30949,0,15
30950,1,6
30951,2,24
30952,0,20
30953,1,29
30954,2,8
30955,0,17
30956,1,7
30957,2,7
30958,0,12
30959,1,11
30960,2,14
30961,0,31
30962,1,43
30963,2,14
30964,0,16
30965,1,11
30966,2,28
30967,0,22
30968,1,24
30969,2,15
30970,0,14
30971,1,15
30972,2,23
30973,0,19
30974,1,7
30975,2,22
30976,0,22
30977,1,30
30978,2,7
30979,0,13
30980,1,31
30981,2,15
30982,0,19
30983,1,13
30984,2,12
30985,0,14
30986,1,15
30987,2,28
30988,0,17
30989,1,13
30990,2,16
30991,0,14
30992,1,14
30993,2,8
30994,0,24
30995,1,16
30996,2,19
30997,0,29
30998,1,7
30999,2,36
31000,0,20
31001,1,19
31002,2,17
31003,0,32
31004,1,22
31005,2,23
31006,0,28
31007,1,13
31008,2,36
31009,0,12
31010,1,6
31011,2,10
31012,0,22
31013,1,21
31014,2,16
31015,0,25
31016,1,6
31017,2,12
31018,0,20
31019,1,18
31020,2,20
31021,0,12
31022,1,17
31023,2,16
31024,0,11
31025,1,13
31026,2,22
31027,0,26
31028,1,13
31029,2,18
31030,0,21
31031,1,16
31032,2,16
31033,0,19
31034,1,11
31035,2,17
31036,0,25
31037,1,10
31038,2,15
31039,0,14
31040,1,19
31041,2,17
31042,0,15
31043,1,23
31044,2,21
31045,0,22
31046,1,26
31047,2,15
31048,0,21
31049,1,38
31050,2,26
31051,0,15
31052,1,10
31053,2,17
31054,0,17
31055,1,10
31056,2,12
31057,0,20
31058,1,15
31059,2,12
31060,0,30
31061,1,19
31062,2,15
31063,0,30
31064,1,20
31065,2,19
31066,0,11
31067,1,10
31068,2,21
31069,0,20
31070,1,25
31071,2,9
31072,0,19
31073,1,9
31074,2,19
31075,0,17
31076,1,21
31077,2,11
31078,0,19
31079,1,33
31080,2,12
31081,0,22
31082,1,26
31083,2,18
31084,0,20
31085,1,12
31086,2,12
31087,0,15
31088,1,10
31089,2,23
31090,0,27
31091,1,4
31092,2,12
31093,0,29
31094,1,33
31095,2,21
31096,0,21
31097,1,15
31098,2,17
31099,0,17
31100,1,16
31101,2,10
31102,0,14
31103,1,12
31104,2,16
31105,0,15
31106,1,9
31107,2,23
31108,0,10
31109,1,17
31110,2,12
31111,0,20
31112,1,7
31113,2,9
31114,0,25
31115,1,38
31116,2,23
31117,0,15
31118,1,9
31119,2,38
31120,0,16
31121,1,16
31122,2,13
31123,0,12
31124,1,26
31125,2,15
31126,0,17
31127,1,24
31128,2,9
31129,0,24
31130,1,19
31131,2,19
31132,0,25
31133,1,16
31134,2,19
31135,0,11
31136,1,26
31137,2,12
31138,0,23
31139,1,26
31140,2,15
31141,0,14
31142,1,12
31143,2,31
31144,0,25
31145,1,15
31146,2,21
31147,0,16
31148,1,17
31149,2,11
31150,0,14
31151,1,11
31152,2,13
31153,0,13
31154,1,13
31155,2,17
31156,0,23
31157,1,28
31158,2,16
31159,0,16
31160,1,11
31161,2,8
31162,0,27
31163,1,6
31164,2,12
31165,0,17
31166,1,17
31167,2,21
31168,0,17
31169,1,14
31170,2,5
31171,0,8
31172,1,17
31173,2,15
31174,0,35
31175,1,17
31176,2,15
31177,0,22
31178,1,19
31179,2,18
31180,0,22
31181,1,12
31182,2,21
31183,0,22
31184,1,32
31185,2,15
31186,0,23
31187,1,13
31188,2,17
31189,0,18
31190,1,17
31191,2,25
31192,0,20
31193,1,15
31194,2,27
31195,0,15
31196,1,7
31197,2,16
31198,0,17
31199,1,15
31200,2,36
31201,0,22
31202,1,23
31203,2,39
31204,0,22
31205,1,30
31206,2,26
31207,0,17
31208,1,18
31209,2,16
31210,0,31
31211,1,13
31212,2,26
31213,0,14
31214,1,28
31215,2,14
31216,0,20
31217,1,14
31218,2,15
31219,0,17
31220,1,17
31221,2,11
31222,0,23
31223,1,23
31224,2,19
31225,0,16
31226,1,13
31227,2,35
31228,0,16
31229,1,11
31230,2,30
31231,0,18
31232,1,23
31233,2,15
31234,0,25
31235,1,13
31236,2,9
31237,0,12
31238,1,12
31239,2,17
31240,0,22
31241,1,8
31242,2,13
31243,0,20
31244,1,10
31245,2,14
31246,0,14
31247,1,11
31248,2,7
31249,0,23
31250,1,9
31251,2,12
31252,0,17
31253,1,15
31254,2,7
31255,0,15
31256,1,23
31257,2,10
31258,0,10
31259,1,15
31260,2,17
31261,0,24
31262,1,27
31263,2,15
31264,0,21
31265,1,11
31266,2,7
31267,0,20
31268,1,10
31269,2,11
31270,0,10
31271,1,19
31272,2,19
31273,0,24
31274,1,13
31275,2,18
31276,0,23
31277,1,31
31278,2,21
31279,0,29
31280,1,12
31281,2,20
31282,0,13
31283,1,20
31284,2,26
31285,0,14
31286,1,7
31287,2,5
31288,0,19
31289,1,26
31290,2,20
31291,0,12
31292,1,10
31293,2,15
31294,0,13
31295,1,12
31296,2,17
31297,0,20
31298,1,10
31299,2,23
31300,0,14
31301,1,12
31302,2,16
31303,0,15
31304,1,16
31305,2,13
31306,0,4
31307,1,18
31308,2,8
31309,0,14
31310,1,21
31311,2,13
31312,0,15
31313,1,31
31314,2,33
31315,0,25
31316,1,10
31317,2,20
31318,0,37
31319,1,18
31320,2,20
31321,0,7
31322,1,17
31323,2,11
31324,0,30
31325,1,20
31326,2,20
31327,0,15
31328,1,15
31329,2,7
31330,0,23
31331,1,12
31332,2,14
31333,0,23
31334,1,28
31335,2,28
31336,0,24
31337,1,24
31338,2,33
31339,0,6
31340,1,14
31341,2,14
31342,0,26
31343,1,34
31344,2,12
31345,0,11
31346,1,17
31347,2,22
31348,0,30
31349,1,19
31350,2,14
31351,0,10
31352,1,12
31353,2,14
31354,0,32
31355,1,13
31356,2,22
31357,0,20
31358,1,20
31359,2,30
31360,0,11
31361,1,21
31362,2,18
31363,0,20
31364,1,19
31365,2,9
31366,0,29
31367,1,17
31368,2,9
31369,0,18
31370,1,16
31371,2,32
31372,0,20
31373,1,18
31374,2,11
31375,0,18
31376,1,15
31377,2,21
31378,0,11
31379,1,12
31380,2,13
31381,0,17
31382,1,19
31383,2,14
31384,0,28
31385,1,13
31386,2,14
31387,0,17
31388,1,24
31389,2,25
31390,0,27
31391,1,10
31392,2,19
31393,0,20
31394,1,22
31395,2,12
31396,0,16
31397,1,19
31398,2,12
31399,0,17
31400,1,10
31401,2,23
31402,0,12
31403,1,17
31404,2,21
31405,0,19
31406,1,22
31407,2,27
31408,0,7
31409,1,24
31410,2,11
31411,0,11
31412,1,16
31413,2,16
31414,0,23
31415,1,22
31416,2,4
31417,0,10
31418,1,14
31419,2,20
31420,0,28
31421,1,9
31422,2,21
31423,0,19
31424,1,32
31425,2,16
31426,0,42
31427,1,18
31428,2,17
31429,0,19
31430,1,22
31431,2,17
31432,0,17
31433,1,20
31434,2,7
31435,0,26
31436,1,24
31437,2,22
31438,0,26
31439,1,13
31440,2,4
31441,0,22
31442,1,27
31443,2,16
31444,0,14
31445,1,18
31446,2,18
31447,0,18
31448,1,23
31449,2,7
31450,0,41
31451,1,20
31452,2,19
31453,0,17
31454,1,8
31455,2,32
31456,0,22
31457,1,8
31458,2,17
31459,0,17
31460,1,29
31461,2,7
31462,0,22
31463,1,27
31464,2,9
31465,0,21
31466,1,15
31467,2,12
31468,0,16
31469,1,16
31470,2,10
31471,0,19
31472,1,13
31473,2,22
31474,0,16
31475,1,22
31476,2,16
31477,0,26
31478,1,17
31479,2,29
31480,0,30
31481,1,22
31482,2,11
31483,0,17
31484,1,13
31485,2,17
31486,0,23
31487,1,23
31488,2,21
31489,0,25
31490,1,21
31491,2,17
31492,0,7
31493,1,29
31494,2,15
31495,0,16
31496,1,11
31497,2,14
31498,0,19
31499,1,13
31500,2,27
31501,0,11
31502,1,24
31503,2,17
31504,0,16
31505,1,25
31506,2,20
31507,0,15
31508,1,23
31509,2,11
31510,0,12
31511,1,18
31512,2,7
31513,0,5
31514,1,22
31515,2,28
31516,0,29
31517,1,17
31518,2,9
31519,0,28
31520,1,22
31521,2,20
31522,0,16
31523,1,23
31524,2,11
31525,0,20
31526,1,11
31527,2,22
31528,0,28
31529,1,15
31530,2,21
31531,0,21
31532,1,22
31533,2,14
31534,0,32
31535,1,23
31536,2,34
31537,0,20
31538,1,8
31539,2,24
31540,0,34
31541,1,20
31542,2,17
31543,0,16
31544,1,15
31545,2,11
31546,0,20
31547,1,17
31548,2,38
31549,0,15
31550,1,15
31551,2,26
31552,0,11
31553,1,15
31554,2,19
31555,0,19
31556,1,19
31557,2,6
31558,0,25
31559,1,24
31560,2,11
31561,0,20
31562,1,26
31563,2,19
31564,0,21
31565,1,17
31566,2,16
31567,0,21
31568,1,13
31569,2,14
31570,0,18
31571,1,14
31572,2,17
31573,0,8
31574,1,7
31575,2,21
31576,0,7
31577,1,4
31578,2,9
31579,0,20
31580,1,13
31581,2,24
31582,0,29
31583,1,12
31584,2,21
31585,0,25
31586,1,21
31587,2,9
31588,0,18
31589,1,7
31590,2,20
31591,0,21
31592,1,28
31593,2,18
31594,0,18
31595,1,10
31596,2,29
31597,0,14
31598,1,6
31599,2,16
31600,0,21
31601,1,25
31602,2,21
31603,0,17
31604,1,14
31605,2,13
31606,0,25
31607,1,16
31608,2,26
31609,0,16
31610,1,26
31611,2,18
31612,0,23
31613,1,25
31614,2,12
31615,0,21
31616,1,15
31617,2,16
31618,0,18
31619,1,25
31620,2,22
31621,0,20
31622,1,27
31623,2,21
31624,0,5
31625,1,19
31626,2,8
31627,0,21
31628,1,17
31629,2,15
31630,0,18
31631,1,21
31632,2,23
31633,0,28
31634,1,32
31635,2,20
31636,0,20
31637,1,33
31638,2,16
31639,0,21
31640,1,21
31641,2,19
31642,0,14
31643,1,31
31644,2,22
31645,0,8
31646,1,17
31647,2,18
31648,0,24
31649,1,12
31650,2,22
31651,0,19
31652,1,23
31653,2,18
31654,0,17
31655,1,12
31656,2,27
31657,0,12
31658,1,28
31659,2,14
31660,0,18
31661,1,32
31662,2,24
31663,0,23
31664,1,15
31665,2,11
31666,0,25
31667,1,16
31668,2,17
31669,0,25
31670,1,22
31671,2,24
31672,0,15
31673,1,14
31674,2,19
31675,0,15
31676,1,28
31677,2,20
31678,0,18
31679,1,18
31680,2,16
31681,0,28
31682,1,19
31683,2,14
31684,0,17
31685,1,10
31686,2,25
31687,0,21
31688,1,23
31689,2,13
31690,0,10
31691,1,24
31692,2,24
31693,0,34
31694,1,15
31695,2,34
31696,0,12
31697,1,27
31698,2,10
31699,0,22
31700,1,14
31701,2,14
31702,0,20
31703,1,20
31704,2,12
31705,0,33
31706,1,10
31707,2,11
31708,0,17
31709,1,20
31710,2,19
31711,0,24
31712,1,5
31713,2,18
31714,0,27
31715,1,24
31716,2,8
31717,0,18
31718,1,12
31719,2,10
31720,0,33
31721,1,16
31722,2,18
31723,0,23
31724,1,17
31725,2,8
31726,0,24
31727,1,3
31728,2,29
31729,0,18
31730,1,36
31731,2,18
31732,0,12
31733,1,10
31734,2,7
31735,0,12
31736,1,14
31737,2,27
31738,0,13
31739,1,20
31740,2,14
31741,0,35
31742,1,26
31743,2,21
31744,0,15
31745,1,16
31746,2,10
31747,0,22
31748,1,14
31749,2,28
31750,0,21
31751,1,17
31752,2,29
31753,0,24
31754,1,23
31755,2,5
31756,0,38
31757,1,14
31758,2,21
31759,0,19
31760,1,16
31761,2,15
31762,0,20
31763,1,17
31764,2,18
31765,0,9
31766,1,19
31767,2,20
31768,0,17
31769,1,20
31770,2,14
31771,0,17
31772,1,8
31773,2,12
31774,0,20
31775,1,11
31776,2,18
31777,0,12
31778,1,17
31779,2,20
31780,0,9
31781,1,19
31782,2,17
31783,0,24
31784,1,19
31785,2,15
31786,0,25
31787,1,21
31788,2,23
31789,0,25
31790,1,23
31791,2,12
31792,0,15
31793,1,30
31794,2,11
31795,0,16
31796,1,16
31797,2,22
31798,0,13
31799,1,17
31800,2,23
31801,0,14
31802,1,11
31803,2,6
31804,0,14
31805,1,43
31806,2,19
31807,0,11
31808,1,15
31809,2,13
31810,0,23
31811,1,13
31812,2,25
31813,0,24
31814,1,16
31815,2,23
31816,0,17
31817,1,16
31818,2,22
31819,0,10
31820,1,22
31821,2,29
31822,0,15
31823,1,23
31824,2,22
31825,0,16
31826,1,19
31827,2,14
31828,0,22
31829,1,35
31830,2,16
31831,0,21
31832,1,17
31833,2,22
31834,0,14
31835,1,23
31836,2,25
31837,0,29
31838,1,25
31839,2,21
31840,0,14
31841,1,13
31842,2,14
31843,0,13
31844,1,42
31845,2,17
31846,0,17
31847,1,16
31848,2,28
31849,0,34
31850,1,18
31851,2,10
31852,0,24
31853,1,20
31854,2,19
31855,0,13
31856,1,11
31857,2,26
31858,0,19
31859,1,12
31860,2,33
31861,0,15
31862,1,16
31863,2,18
31864,0,17
31865,1,22
31866,2,24
31867,0,18
31868,1,32
31869,2,14
31870,0,14
31871,1,24
31872,2,20
31873,0,14
31874,1,10
31875,2,11
31876,0,23
31877,1,21
31878,2,24
31879,0,23
31880,1,29
31881,2,15
31882,0,15
31883,1,13
31884,2,23
31885,0,18
31886,1,21
31887,2,41
31888,0,10
31889,1,21
31890,2,28
31891,0,19
31892,1,17
31893,2,16
31894,0,13
31895,1,21
31896,2,8
31897,0,27
31898,1,19
31899,2,16
31900,0,14
31901,1,4
31902,2,13
31903,0,28
31904,1,17
31905,2,20
31906,0,21
31907,1,20
31908,2,7
31909,0,13
31910,1,20
31911,2,35
31912,0,30
31913,1,22
31914,2,9
31915,0,24
31916,1,12
31917,2,18
31918,0,14
31919,1,25
31920,2,18
31921,0,7
31922,1,15
31923,2,13
31924,0,12
31925,1,25
31926,2,8
31927,0,14
31928,1,10
31929,2,13
31930,0,13
31931,1,7
31932,2,21
31933,0,25
31934,1,13
31935,2,20
31936,0,23
31937,1,13
31938,2,8
31939,0,28
31940,1,11
31941,2,19
31942,0,19
31943,1,16
31944,2,34
31945,0,19
31946,1,22
31947,2,20
31948,0,19
31949,1,20
31950,2,8
31951,0,11
31952,1,14
31953,2,22
31954,0,31
31955,1,28
31956,2,21
31957,0,17
31958,1,19
31959,2,8
31960,0,22
31961,1,13
31962,2,22
31963,0,17
31964,1,27
31965,2,19
31966,0,17
31967,1,14
31968,2,19
31969,0,11
31970,1,31
31971,2,21
31972,0,20
31973,1,25
31974,2,16
31975,0,21
31976,1,18
31977,2,11
31978,0,14
31979,1,22
31980,2,21
31981,0,25
31982,1,18
31983,2,19
31984,0,14
31985,1,12
31986,2,10
31987,0,30
31988,1,28
31989,2,23
31990,0,7
31991,1,25
31992,2,14
31993,0,9
31994,1,30
31995,2,13
31996,0,19
31997,1,27
31998,2,20
31999,0,22
32000,1,10
32001,2,21
32002,0,15
32003,1,29
32004,2,20
32005,0,34
32006,1,12
32007,2,9
32008,0,27
32009,1,17
32010,2,13
32011,0,22
32012,1,21
32013,2,27
32014,0,10
32015,1,35
32016,2,21
32017,0,22
32018,1,15
32019,2,21
32020,0,15
32021,1,11
32022,2,6
32023,0,17
32024,1,8
32025,2,13
32026,0,25
32027,1,20
32028,2,11
32029,0,28
32030,1,15
32031,2,27
32032,0,25
32033,1,25
32034,2,12
32035,0,17
32036,1,19
32037,2,15
32038,0,12
32039,1,13
32040,2,17
32041,0,10
32042,1,9
32043,2,14
32044,0,20
32045,1,17
32046,2,11
32047,0,9
32048,1,11
32049,2,35
32050,0,19
32051,1,18
32052,2,11
32053,0,24
32054,1,5
32055,2,13
32056,0,20
32057,1,10
32058,2,22
32059,0,16
32060,1,16
32061,2,12
32062,0,23
32063,1,34
32064,2,18
32065,0,35
32066,1,26
32067,2,12
32068,0,12
32069,1,19
32070,2,9
32071,0,20
32072,1,15
32073,2,11
32074,0,14
32075,1,5
32076,2,11
32077,0,15
32078,1,20
32079,2,15
32080,0,23
32081,1,20
32082,2,13
32083,0,28
32084,1,14
32085,2,23
32086,0,18
32087,1,23
32088,2,24
32089,0,18
32090,1,14
32091,2,19
32092,0,31
32093,1,19
32094,2,30
32095,0,13
32096,1,20
32097,2,23
32098,0,13
32099,1,32
32100,2,25
32101,0,16
32102,1,15
32103,2,16
32104,0,21
32105,1,21
32106,2,12
32107,0,20
32108,1,32
32109,2,19
32110,0,13
32111,1,22
32112,2,14
32113,0,15
32114,1,15
32115,2,19
32116,0,19
32117,1,23
32118,2,12
32119,0,35
32120,1,14
32121,2,34
32122,0,17
32123,1,21
32124,2,17
32125,0,33
32126,1,21
32127,2,21
32128,0,14
32129,1,14
32130,2,14
32131,0,23
32132,1,10
32133,2,15
32134,0,13
32135,1,12
32136,2,21
32137,0,16
32138,1,11
32139,2,32
32140,0,19
32141,1,21
32142,2,14
32143,0,9
32144,1,17
32145,2,38
32146,0,17
32147,1,21
32148,2,16
32149,0,22
32150,1,10
32151,2,10
32152,0,12
32153,1,18
32154,2,18
32155,0,18
32156,1,22
32157,2,25
32158,0,25
32159,1,18
32160,2,8
32161,0,15
32162,1,29
32163,2,11
32164,0,10
32165,1,9
32166,2,14
32167,0,20
32168,1,8
32169,2,17
32170,0,10
32171,1,13
32172,2,17
32173,0,24
32174,1,24
32175,2,27
32176,0,15
32177,1,26
32178,2,22
32179,0,10
32180,1,19
32181,2,19
32182,0,19
32183,1,20
32184,2,24
32185,0,21
32186,1,16
32187,2,9
32188,0,29
32189,1,15
32190,2,16
32191,0,8
32192,1,30
32193,2,21
32194,0,18
32195,1,23
32196,2,40
32197,0,20
32198,1,14
32199,2,26
32200,0,10
32201,1,26
32202,2,20
32203,0,25
32204,1,15
32205,2,17
32206,0,18
32207,1,15
32208,2,14
32209,0,18
32210,1,12
32211,2,20
32212,0,20
32213,1,9
32214,2,22
32215,0,15
32216,1,25
32217,2,18
32218,0,18
32219,1,22
32220,2,21
32221,0,6
32222,1,19
32223,2,35
32224,0,14
32225,1,11
32226,2,16
32227,0,21
32228,1,28
32229,2,26
32230,0,15
32231,1,19
32232,2,10
32233,0,21
32234,1,13
32235,2,23
32236,0,20
32237,1,16
32238,2,18
32239,0,21
32240,1,20
32241,2,15
32242,0,6
32243,1,10
32244,2,7
32245,0,27
32246,1,22
32247,2,13
32248,0,23
32249,1,10
32250,2,23
32251,0,20
32252,1,21
32253,2,21
32254,0,24
32255,1,13
32256,2,18
32257,0,14
32258,1,10
32259,2,8
32260,0,13
32261,1,16
32262,2,14
32263,0,17
32264,1,15
32265,2,21
32266,0,12
32267,1,12
32268,2,13
32269,0,30
32270,1,15
32271,2,19
32272,0,19
32273,1,32
32274,2,29
32275,0,16
32276,1,21
32277,2,14
32278,0,15
32279,1,15
32280,2,17
32281,0,23
32282,1,19
32283,2,27
32284,0,14
32285,1,12
32286,2,11
32287,0,28
32288,1,19
32289,2,20
32290,0,21
32291,1,26
32292,2,15
32293,0,9
32294,1,32
32295,2,15
32296,0,38
32297,1,16
32298,2,25
32299,0,12
32300,1,30
32301,2,24
32302,0,24
32303,1,25
32304,2,15
32305,0,12
32306,1,17
32307,2,19
32308,0,15
32309,1,16
32310,2,8
32311,0,10
32312,1,14
32313,2,27
32314,0,12
32315,1,16
32316,2,22
32317,0,19
32318,1,24
32319,2,6
32320,0,21
32321,1,14
32322,2,32
32323,0,18
32324,1,6
32325,2,28
32326,0,34
32327,1,27
32328,2,26
32329,0,24
32330,1,12
32331,2,22
32332,0,19
32333,1,23
32334,2,18
32335,0,14
32336,1,28
32337,2,14
32338,0,27
32339,1,21
32340,2,21
32341,0,21
32342,1,19
32343,2,10
32344,0,10
32345,1,35
32346,2,26
32347,0,21
32348,1,19
32349,2,18
32350,0,21
32351,1,4
32352,2,13
32353,0,19
32354,1,9
32355,2,18
32356,0,11
32357,1,11
32358,2,17
32359,0,26
32360,1,10
32361,2,9
32362,0,20
32363,1,10
32364,2,18
32365,0,21
32366,1,18
32367,2,10
32368,0,14
32369,1,18
32370,2,23
32371,0,20
32372,1,20
32373,2,13
32374,0,17
32375,1,13
32376,2,32
32377,0,17
32378,1,11
32379,2,23
32380,0,13
32381,1,25
32382,2,14
32383,0,39
32384,1,14
32385,2,16
32386,0,15
32387,1,16
32388,2,18
32389,0,27
32390,1,40
32391,2,14
32392,0,16
32393,1,34
32394,2,24
32395,0,29
32396,1,17
32397,2,17
32398,0,39
32399,1,11
32400,2,21
32401,0,12
32402,1,18
32403,2,10
32404,0,12
32405,1,26
32406,2,22
32407,0,13
32408,1,29
32409,2,12
32410,0,17
32411,1,20
32412,2,16
32413,0,16
32414,1,27
32415,2,22
32416,0,17
32417,1,18
32418,2,23
32419,0,15
32420,1,15
32421,2,6
32422,0,31
32423,1,19
32424,2,13
32425,0,23
32426,1,25
32427,2,18
32428,0,24
32429,1,10
32430,2,22
32431,0,17
32432,1,21
32433,2,13
32434,0,42
32435,1,23
32436,2,33
32437,0,25
32438,1,16
32439,2,13
32440,0,25
32441,1,18
32442,2,15
32443,0,33
32444,1,16
32445,2,14
32446,0,16
32447,1,10
32448,2,16
32449,0,17
32450,1,18
32451,2,10
32452,0,15
32453,1,12
32454,2,15
32455,0,20
32456,1,2
32457,2,11
32458,0,20
32459,1,16
32460,2,7
32461,0,8
32462,1,10
32463,2,7
32464,0,16
32465,1,27
32466,2,24
32467,0,13
32468,1,18
32469,2,13
32470,0,14
32471,1,32
32472,2,15
32473,0,15
32474,1,16
32475,2,21
32476,0,22
32477,1,21
32478,2,23
32479,0,13
32480,1,31
32481,2,24
32482,0,7
32483,1,24
32484,2,16
32485,0,21
32486,1,23
32487,2,13
32488,0,12
32489,1,12
32490,2,11
32491,0,14
32492,1,16
32493,2,12
32494,0,28
32495,1,24
32496,2,14
32497,0,19
32498,1,16
32499,2,9
32500,0,17
32501,1,13
32502,2,22
32503,0,14
32504,1,13
32505,2,22
32506,0,31
32507,1,18
32508,2,17
32509,0,20
32510,1,27
32511,2,29
32512,0,14
32513,1,11
32514,2,9
32515,0,11
32516,1,30
32517,2,27
32518,0,15
32519,1,20
32520,2,19
32521,0,15
32522,1,25
32523,2,25
32524,0,8
32525,1,15
32526,2,16
32527,0,9
32528,1,15
32529,2,22
32530,0,25
32531,1,26
32532,2,12
32533,0,27
32534,1,24
32535,2,20
32536,0,9
32537,1,15
32538,2,19
32539,0,15
32540,1,25
32541,2,8
32542,0,18
32543,1,23
32544,2,29
32545,0,24
32546,1,22
32547,2,20
32548,0,29
32549,1,10
32550,2,14
32551,0,25
32552,1,17
32553,2,15
32554,0,24
32555,1,22
32556,2,11
32557,0,6
32558,1,17
32559,2,17
32560,0,18
32561,1,25
32562,2,8
32563,0,15
32564,1,23
32565,2,15
32566,0,26
32567,1,20
32568,2,17
32569,0,19
32570,1,18
32571,2,18
32572,0,29
32573,1,17
32574,2,13
32575,0,18
32576,1,10
32577,2,30
32578,0,19
32579,1,19
32580,2,22
32581,0,28
32582,1,14
32583,2,11
32584,0,9
32585,1,16
32586,2,27
32587,0,12
32588,1,11
32589,2,8
32590,0,8
32591,1,16
32592,2,14
32593,0,23
32594,1,32
32595,2,17
32596,0,25
32597,1,19
32598,2,23
32599,0,12
32600,1,8
32601,2,17
32602,0,15
32603,1,6
32604,2,23
32605,0,36
32606,1,8
32607,2,25
32608,0,18
32609,1,11
32610,2,13
32611,0,37
32612,1,28
32613,2,21
32614,0,12
32615,1,7
32616,2,15
32617,0,17
32618,1,20
32619,2,16
32620,0,17
32621,1,14
32622,2,10
32623,0,12
32624,1,26
32625,2,12
32626,0,12
32627,1,30
32628,2,8
32629,0,14
32630,1,13
32631,2,21
32632,0,18
32633,1,25
32634,2,10
32635,0,16
32636,1,13
32637,2,18
32638,0,32
32639,1,7
32640,2,14
32641,0,15
32642,1,21
32643,2,22
32644,0,18
32645,1,24
32646,2,10
32647,0,10
32648,1,12
32649,2,5
32650,0,26
32651,1,20
32652,2,28
32653,0,16
32654,1,23
32655,2,18
32656,0,17
32657,1,21
32658,2,25
32659,0,17
32660,1,6
32661,2,15
32662,0,15
32663,1,20
32664,2,14
32665,0,19
32666,1,7
32667,2,19
32668,0,21
32669,1,14
32670,2,20
32671,0,18
32672,1,15
32673,2,24
32674,0,18
32675,1,23
32676,2,28
32677,0,17
32678,1,17
32679,2,11
32680,0,18
32681,1,14
32682,2,15
32683,0,31
32684,1,26
32685,2,15
32686,0,18
32687,1,13
32688,2,21
32689,0,27
32690,1,21
32691,2,15
32692,0,29
32693,1,19
32694,2,14
32695,0,22
32696,1,30
32697,2,9
32698,0,20
32699,1,23
32700,2,9
32701,0,13
32702,1,16
32703,2,15
32704,0,25
32705,1,20
32706,2,12
32707,0,16
32708,1,11
32709,2,16
32710,0,26
32711,1,28
32712,2,20
32713,0,12
32714,1,26
32715,2,14
32716,0,17
32717,1,18
32718,2,15
32719,0,15
32720,1,23
32721,2,7
32722,0,13
32723,1,14
32724,2,14
32725,0,13
32726,1,27
32727,2,21
32728,0,13
32729,1,26
32730,2,23
32731,0,10
32732,1,14
32733,2,3
32734,0,22
32735,1,20
32736,2,5
32737,0,20
32738,1,21
32739,2,27
32740,0,20
32741,1,19
32742,2,17
32743,0,12
32744,1,12
32745,2,19
32746,0,20
32747,1,5
32748,2,13
32749,0,10
32750,1,16
32751,2,9
32752,0,29
32753,1,26
32754,2,10
32755,0,23
32756,1,25
32757,2,26
32758,0,13
32759,1,20
32760,2,22
32761,0,12
32762,1,18
32763,2,8
32764,0,25
32765,1,13
32766,2,23
32767,0,17
32768,1,22
32769,2,19
32770,0,23
32771,1,17
32772,2,17
32773,0,15
32774,1,25
32775,2,18
32776,0,13
32777,1,25
32778,2,16
32779,0,11
32780,1,15
32781,2,18
32782,0,19
32783,1,18
32784,2,17
32785,0,23
32786,1,6
32787,2,21
32788,0,15
32789,1,19
32790,2,8
32791,0,24
32792,1,23
32793,2,15
32794,0,22
32795,1,25
32796,2,13
32797,0,27
32798,1,8
32799,2,23
32800,0,16
32801,1,26
32802,2,13
32803,0,34
32804,1,28
32805,2,18
32806,0,10
32807,1,13
32808,2,11
32809,0,25
32810,1,19
32811,2,23
32812,0,23
32813,1,11
32814,2,27
32815,0,22
32816,1,11
32817,2,19
32818,0,19
32819,1,17
32820,2,9
32821,0,18
32822,1,19
32823,2,13
32824,0,22
32825,1,23
32826,2,12
32827,0,11
32828,1,32
32829,2,14
32830,0,18
32831,1,30
32832,2,17
32833,0,18
32834,1,11
32835,2,11
32836,0,43
32837,1,23
32838,2,24
32839,0,19
32840,1,24
32841,2,21
32842,0,18
32843,1,9
32844,2,19
32845,0,17
32846,1,16
32847,2,20
32848,0,18
32849,1,19
32850,2,21
32851,0,16
32852,1,31
32853,2,14
32854,0,18
32855,1,17
32856,2,21
32857,0,18
32858,1,16
32859,2,27
32860,0,18
32861,1,24
32862,2,10
32863,0,15
32864,1,8
32865,2,16
32866,0,11
32867,1,18
32868,2,10
32869,0,15
32870,1,23
32871,2,22
32872,0,12
32873,1,25
32874,2,14
32875,0,21
32876,1,14
32877,2,10
32878,0,17
32879,1,19
32880,2,14
32881,0,19
32882,1,14
32883,2,21
32884,0,24
32885,1,12
32886,2,21
32887,0,16
32888,1,16
32889,2,15
32890,0,15
32891,1,16
32892,2,21
32893,0,19
32894,1,17
32895,2,9
32896,0,13
32897,1,16
32898,2,15
32899,0,14
32900,1,16
32901,2,8
32902,0,24
32903,1,12
32904,2,28
32905,0,18
32906,1,14
32907,2,27
32908,0,20
32909,1,11
32910,2,11
32911,0,15
32912,1,15
32913,2,20
32914,0,17
32915,1,13
32916,2,18
32917,0,22
32918,1,10
32919,2,5
32920,0,22
32921,1,13
32922,2,11
32923,0,32
32924,1,15
32925,2,16
32926,0,18
32927,1,14
32928,2,11
32929,0,20
32930,1,3
32931,2,14
32932,0,16
32933,1,27
32934,2,17
32935,0,18
32936,1,13
32937,2,21
32938,0,24
32939,1,9
32940,2,27
32941,0,20
32942,1,25
32943,2,16
32944,0,13
32945,1,9
32946,2,19
32947,0,16
32948,1,6
